시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11500,마곡동,마곡엠밸리6단지,84.74,10,2014,2026,4,15,78000,0,신규,26.07~28.07,,,743
11500,마곡동,마곡우림필유아파트,84.897,1,2003,2026,4,24,47000,0,갱신,26.04~28.04,46000,,1467
11500,염창동,현대1,84.34,1,1994,2026,4,24,48300,0,갱신,26.08~28.08,41000,,288
11500,내발산동,마곡수명산파크4단지,59.84,7,2008,2026,4,19,49500,0,신규,26.05~28.05,,,753
11500,등촌동,대림아르빌아파트,72.73,6,2002,2026,4,24,47250,0,갱신,26.05~28.05,45000,,637-22
11500,마곡동,벽산,59.98,11,1999,2026,4,16,42000,0,갱신,26.05~28.05,41000,,429
11500,방화동,마곡중앙하이츠아파트,51.03,14,1994,2026,4,24,24100,0,갱신,26.06~28.06,23000,,852
11500,화곡동,강서힐스테이트,59.99,13,2015,2026,4,1,65000,0,갱신,26.04~28.04,60000,,1165
11500,가양동,가양도시개발9-2단지,39.6,7,1993,2026,4,13,24300,0,갱신,26.06~27.06,23150,,1490
11500,마곡동,마곡13단지힐스테이트마스터,84.9805,16,2017,2026,4,24,77000,0,갱신,26.06~28.06,70000,,748
11500,방화동,방화5,49.77,13,1994,2026,4,24,35000,0,신규,26.08~28.08,,,814
11500,등촌동,주공3,58.14,15,1995,2026,4,3,41000,0,갱신,26.05~28.05,39500,,688
11500,가양동,강서한강자이,127.1094,11,2013,2026,4,23,100000,0,신규,26.07~28.07,,,1500
11500,화곡동,강서아이파크,83.077,5,2005,2026,4,16,39000,0,갱신,26.04~28.04,37000,,980-21
11500,방화동,마곡중앙하이츠아파트,59.34,3,1994,2026,4,21,27300,0,갱신,26.05~28.05,26000,,852
11500,가양동,가양6단지,49.5,4,1992,2026,4,23,37000,0,신규,26.07~28.07,,,1485
11500,염창동,삼성한마음,84.87,15,1995,2026,4,23,60000,0,갱신,26.08~27.03,39900,16,244-2
11500,화곡동,"우장산아이파크,이편한세상",84.97,4,2008,2026,4,22,83000,0,신규,26.07~28.07,,,1159
11500,가양동,한강타운,84.99,3,1993,2026,4,23,53000,0,신규,26.06~28.06,,,1460
11500,방화동,청성(877-0),69.539,6,2004,2026,4,13,36700,0,갱신,26.04~28.04,35000,,877
11500,염창동,성원,84.81,7,2001,2026,4,23,57500,0,갱신,26.05~28.05,55000,,295
11500,화곡동,화곡푸르지오,156.876,12,2002,2026,4,15,90000,0,신규,26.08~28.08,,,1091
11500,화곡동,"우장산아이파크,이편한세상",59.98,13,2008,2026,4,20,66000,0,갱신,26.08~28.08,63000,,1159
11500,화곡동,화곡푸르지오,156.876,12,2002,2026,4,15,90000,0,신규,26.08~28.08,,,1091
11500,화곡동,강서힐스테이트,59.99,9,2015,2026,4,23,61950,0,갱신,26.05~28.05,59000,,1165
11500,마곡동,마곡엠밸리5단지,84.92,5,2014,2026,4,19,76100,0,갱신,26.04~28.04,72500,,740
11500,등촌동,삼성,84.12,2,2003,2026,4,17,37000,0,신규,26.06~28.06,,,660-5
11500,방화동,장미,39.96,11,1994,2026,4,5,26000,0,신규,26.05~28.05,,,841
11500,가양동,가양2단지(성지),39.6,10,1992,2026,4,10,19800,0,갱신,26.04~28.04,18900,,1461
11500,등촌동,한사랑2삼성,84.96,4,1999,2026,4,18,60000,0,신규,26.06~28.06,,,634-2
11500,마곡동,마곡엠밸리8단지,84.49,11,2016,2026,4,21,73000,0,갱신,26.06~28.06,70000,,741
11500,방화동,동부센트레빌,77.68,9,2003,2026,4,16,52000,0,신규,26.06~28.06,,,870
11500,염창동,염창1차보람더하임,84.98,2,2008,2026,4,22,19496,0,갱신,26.05~28.04,18568,,305
11500,마곡동,마곡엠밸리4단지,84.85,2,2014,2026,4,21,75000,0,신규,26.06~28.06,,,738
11500,방화동,방화4단지,100.35,3,1994,2026,4,10,65000,0,신규,26.06~28.06,,,831
11500,방화동,마곡서광(치현마을),84.93,14,1998,2026,4,13,42000,0,신규,26.05~28.05,,,860
11500,방화동,방화그린,39.76,12,1993,2026,4,22,28000,0,신규,26.06~28.06,,,839
11500,내발산동,다울,73.14,3,2004,2026,4,20,34000,0,신규,26.05~28.05,,,675-10
11500,방화동,마곡센트레빌,59.607,8,2021,2026,4,22,63000,0,갱신,26.07~28.07,60000,,906
11500,염창동,염창1차보람더하임,84.98,2,2008,2026,4,22,19496,0,갱신,26.05~28.04,18568,,305
11500,화곡동,"우장산아이파크,이편한세상",59.98,16,2008,2026,4,11,56145,0,갱신,26.04~28.04,53471,,1159
11500,화곡동,굿이모션(1103-3),72.09,3,2004,2026,4,20,27400,0,갱신,26.05~28.05,27400,,1103-3
11500,가양동,동신대아,134.88,9,1993,2026,4,22,63000,0,갱신,26.04~28.04,60000,,1459
11500,내발산동,마곡수명산파크5단지,59.84,7,2008,2026,4,20,51450,0,갱신,26.07~28.07,49000,,749
11500,마곡동,마곡엠밸리9단지,84.97,4,2021,2026,4,8,84000,0,신규,26.06~28.06,,,744
11500,내발산동,우장산힐스테이트,59.98,13,2005,2026,4,21,63000,0,갱신,26.05~28.05,60000,,657
11500,가양동,동신대아,101.97,3,1993,2026,4,15,64000,0,갱신,26.04~28.04,64000,,1459
11500,가양동,강서한강자이,59.9382,14,2013,2026,4,8,78000,0,신규,26.05~28.05,,,1500
11500,화곡동,M노블레스,29.88,5,2021,2026,4,13,20916,0,신규,26.06~28.06,,,29-57
11500,가양동,강변,34.44,2,1992,2026,4,3,23000,0,갱신,26.06~28.06,1000,68,1475
11500,마곡동,마곡엠밸리7단지,114.86,1,2014,2026,4,16,89250,0,갱신,26.05~28.05,85000,,743-4
11500,등촌동,부영,80.64,8,1994,2026,4,10,39500,0,신규,26.06~28.06,,,691-3
11500,등촌동,주공3,58.14,10,1995,2026,4,16,42500,0,갱신,26.07~28.07,38500,,688
11500,등촌동,주공3,58.14,14,1995,2026,4,17,35090,0,갱신,26.06~28.06,33490,,688
11500,화곡동,황제팰리체(And Pra space),12.074,8,2013,2026,4,18,8080,0,신규,26.05~28.05,,,915-33
11500,등촌동,등촌퀸즈포디엄삼익,47.44,5,2020,2026,4,21,35000,0,갱신,26.06~27.06,35000,,511-4
11500,등촌동,"등촌1,2단지주공아파트",41.85,7,1994,2026,4,14,32000,0,신규,26.06~28.06,,,687
11500,화곡동,화성파크빌,63.41,3,2003,2026,4,21,19000,0,갱신,26.05~28.05,19600,,24-123
11500,마곡동,마곡엠밸리9단지,59.86,3,2021,2026,4,14,66000,0,갱신,26.06~28.06,63000,,744
11500,가양동,가양강나루현대,59.76,4,1999,2026,4,20,54000,0,신규,26.06~28.06,,,448-1
11500,내발산동,마곡수명산파크2단지,84.68,15,2007,2026,4,20,72000,0,신규,26.04~28.04,,,741
11500,가양동,동신대아,164.25,9,1993,2026,4,20,75000,0,신규,26.06~28.06,,,1459
11500,등촌동,서광등촌마을아파트,84.93,3,1999,2026,4,18,60000,0,신규,26.07~28.07,,,638
11500,등촌동,"등촌7,8단지주공아파트",41.85,12,1994,2026,4,16,25400,0,갱신,26.06~28.06,24200,,707
11500,가양동,가양2단지(성지),49.65,11,1992,2026,4,11,38000,0,갱신,26.05~28.05,37000,,1461
11500,가양동,한보구암마을,84.39,10,1999,2026,4,17,51000,0,갱신,26.05~28.05,45000,,1495
11500,가양동,가양6단지,49.5,12,1992,2026,4,14,39000,0,신규,26.06~28.06,,,1485
11500,화곡동,"우장산아이파크,이편한세상",84.97,12,2008,2026,4,17,32000,0,신규,26.04~28.04,,,1159
11500,마곡동,마곡엠밸리12단지,84.88,6,2016,2026,4,1,78750,0,갱신,26.05~28.05,75000,,746-1
11500,등촌동,"등촌1,2단지주공아파트",41.85,15,1994,2026,4,8,35000,0,신규,26.06~28.06,,,687
11500,화곡동,"우장산아이파크,이편한세상",84.97,9,2008,2026,4,15,78750,0,갱신,26.04~28.04,75000,,1159
11500,화곡동,화곡푸르지오,84.94,7,2002,2026,4,20,60000,0,신규,26.06~28.06,,,1091
11500,염창동,염창1차한화꿈에그린,84.93,13,2005,2026,4,11,80000,0,신규,26.07~28.07,,,281-22
11500,화곡동,황제팰리체(And Pra space),12.074,8,2013,2026,4,18,8080,0,신규,26.06~28.06,,,915-33
11500,방화동,마곡중앙하이츠아파트,51.03,15,1994,2026,4,7,33000,0,신규,26.06~28.06,,,852
11500,가양동,마곡보타닉,59.8,5,2019,2026,4,17,45500,0,신규,26.05~28.05,,,235-4
11500,가양동,강변,39.6,3,1992,2026,4,18,28000,0,신규,26.05~28.05,,,1475
11500,마곡동,마곡삼성아파트,59.95,13,1998,2026,4,18,47000,0,신규,26.07~28.07,,,1478
11500,내발산동,마곡수명산파크4단지,59.84,10,2008,2026,4,18,55000,0,신규,26.07~28.07,,,753
11500,가양동,가양6단지,49.5,3,1992,2026,4,12,37500,0,신규,26.05~28.05,,,1485
11500,마곡동,마곡엠밸리9단지,59.94,12,2021,2026,4,14,57700,0,신규,26.07~28.07,,,744
11500,염창동,강변한솔솔파크,84.97,18,2005,2026,4,10,70000,0,신규,26.06~28.06,,,300
11500,화곡동,화곡푸르지오,104.75,6,2002,2026,4,2,75000,0,신규,26.07~28.07,,,1091
11500,화곡동,포르투나블루,20.46,9,2022,2026,4,19,18330,0,갱신,26.05~28.05,17460,,1073-11
11500,등촌동,"등촌1,2단지주공아파트",41.85,1,1994,2026,4,9,29000,0,신규,26.06~28.06,,,687
11500,등촌동,서광등촌마을아파트,59.67,11,1999,2026,4,7,45000,0,갱신,26.04~28.04,45000,,638
11500,가양동,강변,49.5,6,1992,2026,4,17,37000,0,신규,26.07~28.07,,,1475
11500,가양동,강변,49.5,3,1992,2026,4,18,39000,0,신규,26.05~28.05,,,1475
11500,내발산동,청솔샤르망1002동,84.6565,2,2005,2026,4,4,52000,0,신규,26.06~28.06,,,675-9
11500,방화동,마곡중앙하이츠아파트,51.03,11,1994,2026,4,18,30000,0,신규,26.06~28.06,,,852
11500,가양동,강서한강자이,59.9382,19,2013,2026,4,18,73000,0,신규,26.08~28.08,,,1500
11500,방화동,대림e-편한세상,84.67,9,2003,2026,4,17,54000,0,갱신,26.07~28.07,54000,,874
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,4,2017,2026,4,18,73000,0,신규,26.06~28.06,,,748
11500,화곡동,신도금잔디,84.09,3,1998,2026,4,15,33500,0,갱신,26.05~28.05,33500,,1138
11500,내발산동,마곡수명산파크2단지,84.68,3,2007,2026,4,18,72000,0,신규,26.05~28.05,,,741
11500,염창동,현대1,84.77,4,1994,2026,4,17,68000,0,신규,26.06~28.06,,,288
11500,염창동,현대아이파크,78.86,13,2005,2026,4,18,70000,0,신규,26.07~28.07,,,282-19
11500,염창동,관음삼성,59.96,13,1997,2026,4,8,50000,0,신규,26.06~28.06,,,268
11500,마곡동,벽산,84.97,11,1999,2026,4,2,55000,0,신규,26.05~27.05,,,429
11500,염창동,현대2,84.54,4,1993,2026,4,17,55000,0,신규,26.06~28.06,,,249-11
11500,마곡동,마곡엠밸리8단지,59.79,6,2016,2026,4,11,54000,0,신규,26.06~28.06,,,741
11500,방화동,방화메이빌,50.5074,9,2017,2026,4,13,34500,0,갱신,26.05~28.05,33000,,902
11500,화곡동,"우장산아이파크,이편한세상",84.97,5,2008,2026,4,15,85000,0,신규,26.07~28.07,,,1159
11500,내발산동,우장산힐스테이트,84.98,14,2005,2026,4,11,74000,0,갱신,26.04~28.04,71000,,657
11500,염창동,우성2,65.88,8,1992,2026,4,17,42000,0,갱신,26.07~28.07,41000,,287-1
11500,염창동,현대1,84.96,4,1994,2026,4,17,45990,0,갱신,26.04~27.04,43800,,288
11500,염창동,강변힐스테이트,84.99,22,2005,2026,4,7,76000,0,신규,26.06~28.06,,,299
11500,방화동,동성,64.65,5,1993,2026,4,17,38000,0,갱신,26.05~27.09,35700,,817
11500,화곡동,무궁화,81.9,3,1992,2026,4,9,25000,0,신규,26.06~28.06,,,935-9
11500,등촌동,등촌라인(조합),59.91,5,1997,2026,4,17,40000,0,신규,26.06~28.06,,,628-15
11500,방화동,마곡서광(치현마을),84.93,3,1998,2026,4,16,45000,0,신규,26.05~28.05,,,860
11500,내발산동,천우네오젠5차,70.54,1,2007,2026,4,15,38600,0,갱신,26.04~28.04,37000,,663-2
11500,가양동,가양2단지(성지),39.6,13,1992,2026,4,16,27000,0,신규,26.06~28.06,,,1461
11500,등촌동,태진아름,84.81,1,1995,2026,4,16,47000,0,갱신,26.04~28.04,45000,,676
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,3,2017,2026,4,16,72000,0,신규,26.06~28.06,,,748
11500,가양동,강변,39.6,12,1992,2026,4,16,28000,0,신규,26.05~28.05,,,1475
11500,염창동,강변힐스테이트,84.99,16,2005,2026,4,13,78000,0,신규,26.07~28.07,,,299
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,3,2017,2026,4,16,72000,0,신규,26.06~28.06,,,748
11500,방화동,방화5,39.6,3,1994,2026,4,16,26000,0,신규,26.05~28.05,,,814
11500,가양동,강변,34.44,1,1992,2026,4,14,24150,0,갱신,26.05~28.05,23000,,1475
11500,등촌동,부영,80.64,8,1994,2026,4,10,39500,0,신규,26.06~28.06,,,691-3
11500,화곡동,디아인스,23.93,4,2018,2026,4,11,23400,0,신규,26.05~28.05,,,899-31
11500,염창동,삼성한마음,59.94,4,1995,2026,4,16,39900,0,갱신,26.04~28.04,38000,,244-2
11500,방화동,동일스위트리버2차,59.65,8,2009,2026,4,16,39000,0,신규,26.07~28.07,,,895
11500,등촌동,주공3,58.14,14,1995,2026,4,9,43000,0,갱신,26.05~28.05,43000,,688
11500,가양동,가양6단지,49.5,15,1992,2026,4,16,30000,0,신규,26.06~28.06,,,1485
11500,화곡동,화성파크빌,63.41,4,2003,2026,4,13,17000,0,신규,26.05~28.05,,,24-123
11500,화곡동,오케이B,67.18,4,2002,2026,4,15,18000,0,신규,26.06~28.06,,,102-88
11500,내발산동,내발산우신웨스트빌,83.92,5,2005,2026,4,15,40000,0,신규,26.06~28.06,,,733
11500,마곡동,마곡엠밸리9단지,84.65,9,2021,2026,4,16,85000,0,갱신,26.04~28.04,75000,,744
11500,마곡동,한솔솔파크,84.87,14,2005,2026,4,11,59325,0,갱신,26.05~28.05,56500,,716
11500,방화동,마곡중앙하이츠아파트,51.03,1,1994,2026,4,16,39375,0,갱신,26.08~28.08,37500,,852
11500,등촌동,월드메르디앙,84.97,13,2002,2026,4,11,53000,0,갱신,26.05~28.05,50000,,711
11500,화곡동,강서뉴타워,82.04,4,2013,2026,4,14,35800,0,갱신,26.04~28.04,34178,,1071-19
11500,등촌동,주공10,58.14,9,1995,2026,4,9,40000,0,갱신,26.04~28.04,38000,,702
11500,가양동,한강타운,84.99,3,1993,2026,4,6,48000,0,갱신,26.04~28.04,45000,,1460
11500,등촌동,등촌라인(조합),93.81,18,1997,2026,4,15,50000,0,갱신,26.04~28.04,40000,,628-15
11500,화곡동,진성101동,84.89,3,2005,2026,4,11,39000,0,갱신,26.04~28.04,38000,,1133-7
11500,화곡동,혜성오피아파트,29.44,6,2018,2026,4,3,19400,0,갱신,26.04~28.04,19600,,343-49
11500,마곡동,마곡힐스테이트,84.98,5,2017,2026,4,11,81500,0,신규,26.06~28.06,,,1589
11500,내발산동,마곡수명산파크4단지,59.84,4,2008,2026,4,14,54000,0,신규,26.07~28.07,,,753
11500,가양동,가양2단지(성지),34.44,8,1992,2026,4,4,30000,0,신규,26.06~28.06,,,1461
11500,방화동,방화그린,33.6,9,1993,2026,4,4,14700,0,신규,26.06~28.06,,,839
11500,가양동,한강타운,84.99,3,1993,2026,4,6,48000,0,갱신,26.04~28.04,45000,,1460
11500,마곡동,벽산,59.98,16,1999,2026,4,10,35000,0,신규,26.05~28.05,,,429
11500,화곡동,성재센트리움아파트,24.34,9,2016,2026,4,7,17100,0,신규,26.05~28.05,,,143-6
11500,등촌동,서광등촌마을아파트,84.93,7,1999,2026,4,14,64000,0,신규,26.06~28.06,,,638
11500,방화동,월드메르디앙101동,84.93,5,2004,2026,4,11,40500,0,신규,26.06~28.06,,,878
11500,화곡동,신도금잔디,84.09,3,1998,2026,4,15,33500,0,갱신,26.05~28.05,33500,,1138
11500,가양동,가양6단지,49.5,6,1992,2026,4,14,30300,0,신규,26.05~28.05,,,1485
11500,마곡동,마곡엠밸리6단지,84.84,12,2014,2026,4,15,43410,0,갱신,26.05~28.04,41343,,743
11500,내발산동,천우네오젠5차,70.54,1,2007,2026,4,15,38600,0,갱신,26.04~28.05,37000,,663-2
11500,등촌동,지엠벨리,25.32,7,2019,2026,4,15,24150,0,갱신,26.05~28.05,23000,,656-17
11500,방화동,방화5,33.18,6,1994,2026,4,14,27000,0,신규,26.06~28.06,,,814
11500,염창동,관음삼성,59.96,5,1997,2026,4,11,49000,0,신규,26.07~28.07,,,268
11500,등촌동,우성,66.9,9,1992,2026,4,14,35700,0,갱신,26.06~28.06,34000,,630-3
11500,방화동,방화5,49.77,13,1994,2026,4,8,40000,0,신규,26.05~28.05,,,814
11500,등촌동,"등촌7,8단지주공아파트",41.85,14,1994,2026,4,11,33000,0,신규,26.06~28.06,,,707
11500,등촌동,대림,123.72,4,1995,2026,4,11,75000,0,신규,26.07~28.07,,,694
11500,화곡동,유진아파트(938-24),55.74,7,2015,2026,4,14,20370,0,신규,26.06~28.06,,,938-24
11500,염창동,현대1,84.34,2,1994,2026,4,14,38588,0,갱신,26.04~28.04,36750,,288
11500,화곡동,곰달래,84.42,4,1997,2026,4,14,40000,0,신규,26.05~28.05,,,1137
11500,화곡동,청솔,84.3102,2,2003,2026,4,13,36000,0,신규,26.05~28.05,,,1014-20
11500,방화동,청솔,49.2,11,1994,2026,4,10,32000,0,신규,26.06~28.06,,,832
11500,방화동,마곡서광(치현마을),84.93,14,1998,2026,4,13,41000,0,신규,26.05~28.05,,,860
11500,내발산동,강서월드메르디앙,84.8945,11,2006,2026,4,10,61000,0,신규,26.05~28.05,,,659-1
11500,등촌동,제일(코오롱),59.95,4,1999,2026,4,9,50000,0,신규,26.06~28.06,,,642
11500,화곡동,화곡푸르지오,144.123,12,2002,2026,4,11,90000,0,신규,26.07~28.07,,,1091
11500,화곡동,화곡푸르지오,144.123,12,2002,2026,4,11,90000,0,신규,26.07~28.07,,,1091
11500,등촌동,주공3,58.14,15,1995,2026,4,10,45000,0,신규,26.06~28.06,,,688
11500,화곡동,초록,49.77,9,1998,2026,4,11,39000,0,갱신,26.04~28.04,36000,,1139
11500,내발산동,우장산힐스테이트,101.87,3,2005,2026,4,11,90000,0,신규,26.07~28.07,,,657
11500,가양동,가양2단지(성지),49.65,11,1992,2026,4,11,38000,0,갱신,26.05~28.05,37000,,1461
11500,염창동,금호타운,59.88,10,1999,2026,4,14,48300,0,갱신,26.04~28.04,46000,,240-32
11500,화곡동,웰라이빌,84.85,8,2000,2026,4,13,35000,0,신규,26.07~28.07,,,927-1
11500,방화동,신마곡벽산블루밍,59.9205,13,2020,2026,4,11,51000,0,갱신,26.05~28.05,49000,,904
11500,등촌동,주공3,58.14,8,1995,2026,4,13,40950,0,갱신,26.06~28.06,39000,,688
11500,마곡동,마곡엠벨리(15단지),84.86,5,2014,2026,4,11,74500,0,신규,26.06~28.06,,,751
11500,마곡동,양진마니아,80.97,5,2003,2026,4,8,32300,0,신규,26.05~28.05,,,1391
11500,화곡동,강서힐스테이트,84.99,8,2015,2026,4,11,76500,0,갱신,26.04~28.04,73000,,1165
11500,가양동,가양6단지,49.5,3,1992,2026,4,11,36700,0,갱신,26.04~28.04,35000,,1485
11500,화곡동,우장산청솔(992-10),84.88,6,2004,2026,4,10,50000,0,신규,26.08~28.08,,,992-10
11500,마곡동,마곡엠밸리3단지,84.95,4,2014,2026,4,13,48142,0,갱신,26.05~28.04,45850,,736
11500,화곡동,우영,62.47,9,2004,2026,4,11,34000,0,갱신,26.04~28.04,34000,,1147
11500,방화동,방화5,39.6,9,1994,2026,4,4,30000,0,신규,26.06~28.06,,,814
11500,염창동,동아3,59.7,8,1999,2026,4,11,45100,0,갱신,26.05~28.05,43000,,258-1
11500,방화동,방화5,49.77,1,1994,2026,4,6,31000,0,신규,26.06~28.06,,,814
11500,염창동,염창동예성그린캐슬,84.99,5,2005,2026,4,13,55000,0,갱신,26.06~28.06,44300,,242-8
11500,화곡동,초록,84.07,5,1998,2026,4,6,56000,0,신규,26.06~28.06,,,1139
11500,공항동,공항동부센트레빌,84.99,14,2009,2026,4,10,40000,0,갱신,26.04~28.02,40000,,1374
11500,내발산동,마곡수명산파크5단지,59.76,3,2008,2026,4,11,50000,0,신규,26.05~28.05,,,749
11500,방화동,방화5,33.18,10,1994,2026,4,11,23100,0,갱신,26.04~28.04,22000,,814
11500,마곡동,마곡청구아파트,84.92,1,1998,2026,4,10,50000,0,신규,26.06~28.06,,,1181
11500,가양동,가양도시개발9-2단지,49.5,11,1993,2026,4,10,38850,0,갱신,26.05~28.05,37000,,1490
11500,가양동,가양6단지,39.6,1,1992,2026,4,11,19448,0,갱신,26.05~28.05,18522,,1485
11500,화곡동,화곡예다움,59.92,2,2005,2026,4,11,28000,0,갱신,26.05~28.05,27000,,461-4
11500,방화동,신마곡벽산블루밍,59.9205,13,2020,2026,4,11,51000,0,갱신,26.05~28.05,49000,,904
11500,염창동,한강동아,84.96,12,1998,2026,4,11,52500,0,갱신,26.05~28.05,50000,,293
11500,화곡동,강서힐스테이트,59.99,7,2015,2026,4,11,60900,0,신규,26.07~28.07,,,1165
11500,내발산동,마곡수명산파크3단지,84.53,13,2007,2026,4,10,38587,0,갱신,26.05~28.04,36750,,751
11500,가양동,가양2단지(성지),34.44,10,1992,2026,4,11,21000,0,갱신,26.04~28.04,19500,,1461
11500,염창동,태영,59.97,8,1999,2026,4,10,46000,0,갱신,26.04~28.04,37000,,270-1
11500,염창동,신동아,59.82,12,1995,2026,4,11,45000,0,신규,26.05~28.05,,,289
11500,내발산동,마곡수명산파크5단지,59.76,3,2008,2026,4,11,50000,0,신규,26.05~28.05,,,749
11500,가양동,한강타운,84.99,4,1993,2026,4,12,58000,0,신규,26.06~28.06,,,1460
11500,내발산동,마곡수명산파크5단지,59.87,10,2008,2026,4,11,57000,0,신규,26.07~28.07,,,749
11500,가양동,가양도시개발9-2단지,39.6,12,1993,2026,4,11,29300,0,갱신,26.05~28.05,28000,,1490
11500,마곡동,마곡엠밸리7단지,84.79,11,2014,2026,4,10,48142,0,갱신,26.05~28.04,45850,,743-4
11500,화곡동,삼성홈타운,80.37,4,2003,2026,4,9,24800,0,갱신,26.04~28.04,23800,,911-10
11500,화곡동,"우장산아이파크,이편한세상",84.97,11,2008,2026,4,4,78000,0,갱신,26.04~28.04,73000,,1159
11500,화곡동,화곡푸르지오,104.75,6,2002,2026,4,2,75000,0,신규,26.07~28.07,,,1091
11500,가양동,강변,49.5,15,1992,2026,4,10,40000,0,신규,26.06~28.06,,,1475
11500,화곡동,강서힐스테이트,128.81,5,2015,2026,4,4,87000,0,갱신,26.04~28.04,83000,,1165
11500,염창동,이너스내안에,59.9,6,2004,2026,4,10,48500,0,갱신,26.04~28.04,46500,,254-2
11500,화곡동,무궁화,72.98,8,1992,2026,4,8,20000,0,신규,26.06~28.06,,,935-9
11500,화곡동,우장산에스케이뷰,84.98,1,2006,2026,4,7,49000,0,갱신,26.04~28.04,47000,,1158
11500,화곡동,화곡푸르지오,104.75,6,2002,2026,4,2,75000,0,신규,26.07~28.07,,,1091
11500,염창동,태진한솔,58.87,4,1994,2026,4,10,45000,0,갱신,26.05~28.05,39000,,263
11500,마곡동,마곡엠밸리12단지,59.79,8,2016,2026,4,10,40057,0,갱신,26.05~28.04,38150,,746-1
11500,가양동,가양2단지(성지),49.56,11,1992,2026,4,10,37000,0,갱신,26.06~28.06,37000,,1461
11500,방화동,"월드메르디앙201동,202동",84.93,7,2004,2026,4,10,49000,0,갱신,26.04~28.04,45000,,879
11500,방화동,"월드메르디앙201동,202동",84.93,7,2004,2026,4,10,49000,0,갱신,26.04~28.04,45000,,879
11500,등촌동,등촌라인(조합),59.91,19,1997,2026,4,9,46000,0,갱신,26.05~28.05,44000,,628-15
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,10,2017,2026,4,7,64050,0,갱신,26.05~28.01,61000,,748
11500,마곡동,마곡엠밸리6단지,59.79,7,2014,2026,4,10,40057,0,갱신,26.05~28.04,38150,,743
11500,마곡동,마곡푸르지오,84.99,1,2008,2026,4,10,57750,0,갱신,26.04~28.04,55000,,1525
11500,마곡동,마곡엠밸리8단지,59.79,15,2016,2026,4,10,40057,0,갱신,26.05~28.04,38150,,741
11500,마곡동,마곡엠밸리6단지,84.84,7,2014,2026,4,9,48142,0,갱신,26.05~28.04,45850,,743
11500,염창동,현대1,84.34,2,1994,2026,4,1,38588,0,갱신,26.04~28.04,36750,,288
11500,마곡동,마곡엠벨리(14단지),84.85,10,2014,2026,4,10,48142,0,갱신,26.05~28.04,45850,,750
11500,화곡동,우장산롯데캐슬,134.99,12,2003,2026,4,8,90000,0,갱신,26.06~28.06,93000,,1145
11500,염창동,극동상록수,59.91,5,1999,2026,4,6,47000,0,갱신,26.05~28.05,45000,,280
11500,내발산동,마곡수명산파크4단지,84.76,13,2008,2026,4,9,70000,0,신규,26.07~28.07,,,753
11500,등촌동,등촌동현대2차,94.69,13,1997,2026,4,8,57000,0,갱신,26.05~28.05,57000,,655-46
11500,화곡동,태영방송인,59.94,2,2000,2026,4,8,32000,0,신규,26.05~28.05,,,1140
11500,방화동,방화그린,39.76,11,1993,2026,4,4,27000,0,신규,26.06~28.06,,,839
11500,내발산동,마곡수명산파크4단지,59.84,3,2008,2026,4,9,54000,0,갱신,26.05~28.05,48000,,753
11500,화곡동,GMValley,24.6,8,2018,2026,4,9,19800,0,갱신,26.05~28.05,19500,,899-27
11500,마곡동,마곡승윤노블리안아파트,84.66,6,2008,2026,4,8,43000,0,신규,26.07~28.07,,,1360
11500,마곡동,마곡힐스테이트,59.99,10,2017,2026,4,9,41160,0,갱신,26.05~28.04,39200,,1589
11500,마곡동,마곡엠밸리6단지,84.88,15,2014,2026,4,9,48142,0,갱신,26.05~28.04,45850,,743
11500,방화동,한미(286-1),40.02,5,1988,2026,4,8,18000,0,신규,26.06~28.06,,,286-1
11500,마곡동,마곡엠밸리7단지,59.79,8,2014,2026,4,9,36030,0,갱신,26.05~28.04,34315,,743-4
11500,화곡동,우장산롯데캐슬,85,9,2003,2026,4,8,69000,0,신규,26.06~28.01,,,1145
11500,마곡동,마곡엠벨리(14단지),84.93,5,2014,2026,4,9,48142,0,갱신,26.05~28.04,45850,,750
11500,내발산동,우장산힐스테이트,59.98,5,2005,2026,4,8,51000,0,갱신,26.04~28.04,49000,,657
11500,방화동,방신서광,113.3376,3,2003,2026,4,9,42000,0,갱신,26.04~28.04,40000,,871
11500,내발산동,마곡수명산파크1단지,84.82,6,2007,2026,4,9,55000,0,갱신,26.05~28.05,52400,,742
11500,마곡동,마곡엠밸리8단지,59.79,7,2016,2026,4,9,40057,0,갱신,26.05~28.04,38150,,741
11500,마곡동,마곡엠밸리6단지,84.84,6,2014,2026,4,9,48142,0,갱신,26.05~28.04,45850,,743
11500,가양동,가양6단지,49.5,8,1992,2026,4,8,28930,0,신규,26.04~28.04,,,1485
11500,화곡동,화곡푸르지오,84.914,2,2002,2026,4,6,65500,0,갱신,26.06~28.06,63000,,1091
11500,등촌동,등촌동아이파크,84.9958,8,2004,2026,4,8,65000,0,신규,26.07~28.07,,,715
11500,등촌동,주공10,58.14,9,1995,2026,4,9,40000,0,갱신,26.04~28.04,38000,,702
11500,염창동,삼천리,84.99,6,1992,2026,4,8,48300,0,갱신,26.06~28.06,46000,,70-20
